Symbol: GOOG, Price: 568.89, Time: 1407511260000
Symbol: GOOG, Price: 569.0, Time: 1407511320000
Symbol: GOOG, Price: 569.0, Time: 1407511380000
Symbol: GOOG, Price: 569.04, Time: 1407511440000
Symbol: GOOG, Price: 569.25, Time: 1407511500000
Symbol: GOOG, Price: 569.29, Time: 1407511560000
Symbol: GOOG, Price: 569.25, Time: 1407511620000
Symbol: GOOG, Price: 569.25, Time: 1407511680000
Symbol: GOOG, Price: 569.37, Time: 1407511740000
Symbol: GOOG, Price: 569.6, Time: 1407511800000
Symbol: GOOG, Price: 569.465, Time: 1407511860000
Symbol: GOOG, Price: 569.57, Time: 1407511920000
Symbol: GOOG, Price: 569.5, Time: 1407511980000
Symbol: GOOG, Price: 569.255, Time: 1407512040000
Symbol: GOOG, Price: 568.98, Time: 1407512100000
Symbol: GOOG, Price: 569.0, Time: 1407512160000
Symbol: GOOG, Price: 569.18, Time: 1407512220000
Symbol: GOOG, Price: 569.12, Time: 1407512280000
Symbol: GOOG, Price: 569.09, Time: 1407512340000
Symbol: GOOG, Price: 569.085, Time: 1407512400000
Symbol: GOOG, Price: 569.08, Time: 1407512460000
Symbol: GOOG, Price: 568.86, Time: 1407512520000
Symbol: GOOG, Price: 568.83, Time: 1407512580000
Symbol: GOOG, Price: 568.8, Time: 1407512640000
Symbol: GOOG, Price: 568.97, Time: 1407512700000
Symbol: GOOG, Price: 568.895, Time: 1407512760000
Symbol: GOOG, Price: 569.05, Time: 1407512820000
Symbol: GOOG, Price: 568.9, Time: 1407512880000
Symbol: GOOG, Price: 568.45, Time: 1407512940000
Symbol: GOOG, Price: 568.89, Time: 1407513000000
Symbol: GOOG, Price: 568.53, Time: 1407513060000
Symbol: GOOG, Price: 568.79, Time: 1407513120000
Symbol: GOOG, Price: 568.825, Time: 1407513180000
Symbol: GOOG, Price: 568.83, Time: 1407513240000
Symbol: GOOG, Price: 568.91, Time: 1407513300000
Symbol: GOOG, Price: 568.9, Time: 1407513360000
Symbol: GOOG, Price: 569.04, Time: 1407513420000
Symbol: GOOG, Price: 569.14, Time: 1407513480000
Symbol: GOOG, Price: 569.015, Time: 1407513540000
Symbol: GOOG, Price: 568.77, Time: 1407513600000
