Symbol: FB, Price: 72.84, Time: 1407503940000
Symbol: FB, Price: 72.89, Time: 1407504000000
Symbol: FB, Price: 72.95, Time: 1407504060000
Symbol: FB, Price: 72.915, Time: 1407504120000
Symbol: FB, Price: 72.91, Time: 1407504180000
Symbol: FB, Price: 72.89, Time: 1407504240000
Symbol: FB, Price: 72.95, Time: 1407504300000
Symbol: FB, Price: 72.939, Time: 1407504360000
Symbol: FB, Price: 72.9501, Time: 1407504420000
Symbol: FB, Price: 73.06, Time: 1407504480000
Symbol: FB, Price: 73.05, Time: 1407504540000
Symbol: FB, Price: 73.0872, Time: 1407504600000
Symbol: FB, Price: 73.137, Time: 1407504660000
Symbol: FB, Price: 73.16, Time: 1407504720000
Symbol: FB, Price: 73.1499, Time: 1407504780000
Symbol: FB, Price: 73.16, Time: 1407504840000
Symbol: FB, Price: 73.2099, Time: 1407504900000
Symbol: FB, Price: 73.19, Time: 1407504960000
Symbol: FB, Price: 73.19, Time: 1407505020000
Symbol: FB, Price: 73.18, Time: 1407505080000
Symbol: FB, Price: 73.21, Time: 1407505140000
Symbol: FB, Price: 73.23, Time: 1407505200000
Symbol: FB, Price: 73.2372, Time: 1407505260000
Symbol: FB, Price: 73.25, Time: 1407505320000
Symbol: FB, Price: 73.2928, Time: 1407505380000
Symbol: FB, Price: 73.2499, Time: 1407505440000
Symbol: FB, Price: 73.2709, Time: 1407505500000
Symbol: FB, Price: 73.257, Time: 1407505560000
Symbol: FB, Price: 73.2805, Time: 1407505620000
Symbol: FB, Price: 73.24, Time: 1407505680000
Symbol: FB, Price: 73.24, Time: 1407505740000
Symbol: FB, Price: 73.22, Time: 1407505800000
Symbol: FB, Price: 73.1701, Time: 1407505860000
Symbol: FB, Price: 73.2, Time: 1407505920000
Symbol: FB, Price: 73.18, Time: 1407505980000
Symbol: FB, Price: 73.1372, Time: 1407506040000
Symbol: FB, Price: 73.08, Time: 1407506100000
Symbol: FB, Price: 73.1, Time: 1407506160000
Symbol: FB, Price: 73.08, Time: 1407506220000
Symbol: FB, Price: 73.12, Time: 1407506280000
Symbol: FB, Price: 73.17, Time: 1407506340000
Symbol: FB, Price: 73.18, Time: 1407506400000
Symbol: FB, Price: 73.17, Time: 1407506460000
Symbol: FB, Price: 73.13, Time: 1407506520000
Symbol: FB, Price: 73.1599, Time: 1407506580000
Symbol: FB, Price: 73.14, Time: 1407506640000
Symbol: FB, Price: 73.13, Time: 1407506700000
Symbol: FB, Price: 73.1701, Time: 1407506760000
Symbol: FB, Price: 73.21, Time: 1407506820000
Symbol: FB, Price: 73.209, Time: 1407506880000
Symbol: FB, Price: 73.17, Time: 1407506940000
Symbol: FB, Price: 73.173, Time: 1407507000000
Symbol: FB, Price: 73.15, Time: 1407507060000
Symbol: FB, Price: 73.1699, Time: 1407507120000
Symbol: FB, Price: 73.163, Time: 1407507180000
Symbol: FB, Price: 73.15, Time: 1407507240000
Symbol: FB, Price: 73.1701, Time: 1407507300000
Symbol: FB, Price: 73.16, Time: 1407507360000
Symbol: FB, Price: 73.19, Time: 1407507420000
Symbol: FB, Price: 73.2, Time: 1407507480000
Symbol: FB, Price: 73.169, Time: 1407507540000
Symbol: FB, Price: 73.17, Time: 1407507600000
Symbol: FB, Price: 73.17, Time: 1407507660000
Symbol: FB, Price: 73.19, Time: 1407507720000
Symbol: FB, Price: 73.184, Time: 1407507780000
Symbol: FB, Price: 73.19, Time: 1407507840000
Symbol: FB, Price: 73.21, Time: 1407507900000
Symbol: FB, Price: 73.22, Time: 1407507960000
Symbol: FB, Price: 73.21, Time: 1407508020000
Symbol: FB, Price: 73.2028, Time: 1407508080000
Symbol: FB, Price: 73.22, Time: 1407508140000
Symbol: FB, Price: 73.21, Time: 1407508200000
Symbol: FB, Price: 73.151, Time: 1407508260000
Symbol: FB, Price: 73.19, Time: 1407508320000
Symbol: FB, Price: 73.1832, Time: 1407508380000
Symbol: FB, Price: 73.22, Time: 1407508440000
Symbol: FB, Price: 73.14, Time: 1407508500000
Symbol: FB, Price: 73.1401, Time: 1407508560000
Symbol: FB, Price: 73.17, Time: 1407508620000
Symbol: FB, Price: 73.134, Time: 1407508680000
