Symbol: AMZN, Price: 314.13, Time: 1407498480000
Symbol: AMZN, Price: 314.12, Time: 1407498540000
Symbol: AMZN, Price: 313.96, Time: 1407498600000
Symbol: AMZN, Price: 313.88, Time: 1407498660000
Symbol: AMZN, Price: 314.13, Time: 1407498720000
Symbol: AMZN, Price: 314.03, Time: 1407498780000
Symbol: AMZN, Price: 314.17, Time: 1407498840000
Symbol: AMZN, Price: 314.03, Time: 1407498900000
Symbol: AMZN, Price: 314.29, Time: 1407498960000
Symbol: AMZN, Price: 314.65, Time: 1407499020000
Symbol: AMZN, Price: 314.726, Time: 1407499080000
Symbol: AMZN, Price: 314.68, Time: 1407499140000
Symbol: AMZN, Price: 314.66, Time: 1407499200000
Symbol: AMZN, Price: 314.42, Time: 1407499260000
Symbol: AMZN, Price: 314.59, Time: 1407499320000
Symbol: AMZN, Price: 314.76, Time: 1407499380000
Symbol: AMZN, Price: 314.68, Time: 1407499440000
Symbol: AMZN, Price: 314.71, Time: 1407499500000
Symbol: AMZN, Price: 314.78, Time: 1407499560000
Symbol: AMZN, Price: 314.549, Time: 1407499620000
Symbol: AMZN, Price: 314.75, Time: 1407499680000
Symbol: AMZN, Price: 314.469, Time: 1407499740000
Symbol: AMZN, Price: 314.62, Time: 1407499800000
Symbol: AMZN, Price: 314.73, Time: 1407499860000
Symbol: AMZN, Price: 314.65, Time: 1407499920000
Symbol: AMZN, Price: 314.53, Time: 1407499980000
Symbol: AMZN, Price: 314.59, Time: 1407500040000
Symbol: AMZN, Price: 314.572, Time: 1407500100000
Symbol: AMZN, Price: 314.55, Time: 1407500160000
Symbol: AMZN, Price: 314.47, Time: 1407500220000
Symbol: AMZN, Price: 314.59, Time: 1407500280000
Symbol: AMZN, Price: 314.65, Time: 1407500340000
Symbol: AMZN, Price: 314.58, Time: 1407500400000
Symbol: AMZN, Price: 314.69, Time: 1407500460000
Symbol: AMZN, Price: 314.82, Time: 1407500520000
Symbol: AMZN, Price: 314.51, Time: 1407500580000
Symbol: AMZN, Price: 314.53, Time: 1407500640000
Symbol: AMZN, Price: 314.5, Time: 1407500700000
Symbol: AMZN, Price: 314.22, Time: 1407500760000
Symbol: AMZN, Price: 314.16, Time: 1407500820000
Symbol: AMZN, Price: 314.061, Time: 1407500880000
Symbol: AMZN, Price: 314.05, Time: 1407500940000
Symbol: AMZN, Price: 314.1, Time: 1407501000000
Symbol: AMZN, Price: 314.2, Time: 1407501060000
Symbol: AMZN, Price: 314.2, Time: 1407501120000
Symbol: AMZN, Price: 314.16, Time: 1407501180000
Symbol: AMZN, Price: 314.11, Time: 1407501240000
Symbol: AMZN, Price: 314.09, Time: 1407501300000
Symbol: AMZN, Price: 314.098, Time: 1407501360000
Symbol: AMZN, Price: 314.07, Time: 1407501420000
Symbol: AMZN, Price: 314.15, Time: 1407501480000
Symbol: AMZN, Price: 313.89, Time: 1407501540000
Symbol: AMZN, Price: 314.07, Time: 1407501600000
Symbol: AMZN, Price: 313.96, Time: 1407501660000
Symbol: AMZN, Price: 314.08, Time: 1407501720000
Symbol: AMZN, Price: 314.05, Time: 1407501840000
Symbol: AMZN, Price: 314.0, Time: 1407501900000
Symbol: AMZN, Price: 313.924, Time: 1407501960000
Symbol: AMZN, Price: 313.88, Time: 1407502020000
Symbol: AMZN, Price: 313.96, Time: 1407502080000
Symbol: AMZN, Price: 314.03, Time: 1407502140000
Symbol: AMZN, Price: 314.07, Time: 1407502200000
Symbol: AMZN, Price: 314.16, Time: 1407502260000
Symbol: AMZN, Price: 314.17, Time: 1407502320000
Symbol: AMZN, Price: 314.11, Time: 1407502380000
